geo\TIME_PERIOD,indic,Date,Value
IT,IS-ROGD-T,2017-12,2748.0
LT,IS-ROGD-T,2017-12,300.0
LU,IS-ROGD-T,2017-12,0.0
LV,IS-ROGD-T,2017-12,0.0
MK,IS-ROGD-T,2017-12,0.0
MT,IS-ROGD-T,2017-12,0.0
NL,IS-ROGD-T,2017-12,1535.0
NO,IS-ROGD-T,2017-12,674.0
PL,IS-ROGD-T,2017-12,1095.0
PT,IS-ROGD-T,2017-12,495.0
RO,IS-ROGD-T,2017-12,513.0
RS,IS-ROGD-T,2017-12,
SE,IS-ROGD-T,2017-12,730.0
SI,IS-ROGD-T,2017-12,0.0
SK,IS-ROGD-T,2017-12,281.0
TR,IS-ROGD-T,2017-12,802.0
UK,IS-ROGD-T,2017-12,1746.0
AL,IS-ROGD-T,2018-01,0.0
AT,IS-ROGD-T,2018-01,325.0
BE,IS-ROGD-T,2018-01,1116.0
BG,IS-ROGD-T,2018-01,246.0
CY,IS-ROGD-T,2018-01,0.0
CZ,IS-ROGD-T,2018-01,275.0
DE,IS-ROGD-T,2018-01,3760.0
DK,IS-ROGD-T,2018-01,409.0
EE,IS-ROGD-T,2018-01,0.0
EL,IS-ROGD-T,2018-01,930.0
ES,IS-ROGD-T,2018-01,2319.0
EU27_2020,IS-ROGD-T,2018-01,20145.0
FI,IS-ROGD-T,2018-01,682.0
FR,IS-ROGD-T,2018-01,2149.0
HR,IS-ROGD-T,2018-01,108.0
HU,IS-ROGD-T,2018-01,241.0
IE,IS-ROGD-T,2018-01,93.0
IT,IS-ROGD-T,2018-01,2457.0
LT,IS-ROGD-T,2018-01,290.0
LU,IS-ROGD-T,2018-01,0.0
LV,IS-ROGD-T,2018-01,0.0
MK,IS-ROGD-T,2018-01,0.0
MT,IS-ROGD-T,2018-01,0.0
NL,IS-ROGD-T,2018-01,1717.0
NO,IS-ROGD-T,2018-01,644.0
PL,IS-ROGD-T,2018-01,1067.0
PT,IS-ROGD-T,2018-01,444.0
RO,IS-ROGD-T,2018-01,472.0
RS,IS-ROGD-T,2018-01,
SE,IS-ROGD-T,2018-01,782.0
SI,IS-ROGD-T,2018-01,0.0
SK,IS-ROGD-T,2018-01,263.0
TR,IS-ROGD-T,2018-01,767.0
UK,IS-ROGD-T,2018-01,1699.0
AL,IS-ROGD-T,2018-02,0.0
AT,IS-ROGD-T,2018-02,293.0
BE,IS-ROGD-T,2018-02,1043.0
BG,IS-ROGD-T,2018-02,168.0
CY,IS-ROGD-T,2018-02,0.0
CZ,IS-ROGD-T,2018-02,275.0
DE,IS-ROGD-T,2018-02,3339.0
DK,IS-ROGD-T,2018-02,368.0
EE,IS-ROGD-T,2018-02,0.0
EL,IS-ROGD-T,2018-02,807.0
ES,IS-ROGD-T,2018-02,1988.0
EU27_2020,IS-ROGD-T,2018-02,17972.0
FI,IS-ROGD-T,2018-02,579.0
FR,IS-ROGD-T,2018-02,1937.0
HR,IS-ROGD-T,2018-02,14.0
HU,IS-ROGD-T,2018-02,251.0
IE,IS-ROGD-T,2018-02,87.0
IT,IS-ROGD-T,2018-02,2342.0
LT,IS-ROGD-T,2018-02,268.0
LU,IS-ROGD-T,2018-02,0.0
LV,IS-ROGD-T,2018-02,0.0
MK,IS-ROGD-T,2018-02,0.0
MT,IS-ROGD-T,2018-02,0.0
NL,IS-ROGD-T,2018-02,1533.0
NO,IS-ROGD-T,2018-02,605.0
PL,IS-ROGD-T,2018-02,971.0
PT,IS-ROGD-T,2018-02,376.0
RO,IS-ROGD-T,2018-02,447.0
RS,IS-ROGD-T,2018-02,
SE,IS-ROGD-T,2018-02,653.0
SI,IS-ROGD-T,2018-02,0.0
SK,IS-ROGD-T,2018-02,233.0
TR,IS-ROGD-T,2018-02,506.0
UK,IS-ROGD-T,2018-02,1285.0
AL,IS-ROGD-T,2018-03,0.0
AT,IS-ROGD-T,2018-03,315.0
BE,IS-ROGD-T,2018-03,963.0
BG,IS-ROGD-T,2018-03,20.0
CY,IS-ROGD-T,2018-03,0.0
CZ,IS-ROGD-T,2018-03,251.0
DE,IS-ROGD-T,2018-03,3477.0
DK,IS-ROGD-T,2018-03,359.0
EE,IS-ROGD-T,2018-03,0.0
EL,IS-ROGD-T,2018-03,1003.0
ES,IS-ROGD-T,2018-03,2109.0
EU27_2020,IS-ROGD-T,2018-03,18414.0
FI,IS-ROGD-T,2018-03,642.0
FR,IS-ROGD-T,2018-03,1852.0
HR,IS-ROGD-T,2018-03,36.0
HU,IS-ROGD-T,2018-03,267.0
IE,IS-ROGD-T,2018-03,78.0
IT,IS-ROGD-T,2018-03,2597.0
LT,IS-ROGD-T,2018-03,233.0
LU,IS-ROGD-T,2018-03,0.0
LV,IS-ROGD-T,2018-03,0.0
MK,IS-ROGD-T,2018-03,0.0
MT,IS-ROGD-T,2018-03,0.0
NL,IS-ROGD-T,2018-03,1512.0
NO,IS-ROGD-T,2018-03,659.0
PL,IS-ROGD-T,2018-03,1072.0
PT,IS-ROGD-T,2018-03,364.0
RO,IS-ROGD-T,2018-03,494.0
RS,IS-ROGD-T,2018-03,
SE,IS-ROGD-T,2018-03,613.0
SI,IS-ROGD-T,2018-03,0.0
SK,IS-ROGD-T,2018-03,157.0
TR,IS-ROGD-T,2018-03,744.0
UK,IS-ROGD-T,2018-03,1580.0
AL,IS-ROGD-T,2018-04,0.0
AT,IS-ROGD-T,2018-04,265.0
BE,IS-ROGD-T,2018-04,920.0
BG,IS-ROGD-T,2018-04,76.0
CY,IS-ROGD-T,2018-04,0.0
CZ,IS-ROGD-T,2018-04,146.0
DE,IS-ROGD-T,2018-04,3379.0
DK,IS-ROGD-T,2018-04,400.0
EE,IS-ROGD-T,2018-04,0.0
EL,IS-ROGD-T,2018-04,893.0
ES,IS-ROGD-T,2018-04,2272.0
EU27_2020,IS-ROGD-T,2018-04,18211.0
FI,IS-ROGD-T,2018-04,676.0
FR,IS-ROGD-T,2018-04,1760.0
HR,IS-ROGD-T,2018-04,159.0
HU,IS-ROGD-T,2018-04,195.0
IE,IS-ROGD-T,2018-04,77.0
IT,IS-ROGD-T,2018-04,2478.0
LT,IS-ROGD-T,2018-04,110.0
LU,IS-ROGD-T,2018-04,0.0
LV,IS-ROGD-T,2018-04,0.0
MK,IS-ROGD-T,2018-04,0.0
MT,IS-ROGD-T,2018-04,0.0
NL,IS-ROGD-T,2018-04,1637.0
NO,IS-ROGD-T,2018-04,658.0
PL,IS-ROGD-T,2018-04,1046.0
PT,IS-ROGD-T,2018-04,461.0
RO,IS-ROGD-T,2018-04,338.0
RS,IS-ROGD-T,2018-04,
SE,IS-ROGD-T,2018-04,741.0
SI,IS-ROGD-T,2018-04,0.0
SK,IS-ROGD-T,2018-04,182.0
TR,IS-ROGD-T,2018-04,643.0
UK,IS-ROGD-T,2018-04,1697.0
AL,IS-ROGD-T,2018-05,0.0
AT,IS-ROGD-T,2018-05,302.0
BE,IS-ROGD-T,2018-05,1052.0
BG,IS-ROGD-T,2018-05,200.0
CY,IS-ROGD-T,2018-05,0.0
CZ,IS-ROGD-T,2018-05,244.0
DE,IS-ROGD-T,2018-05,3527.0
DK,IS-ROGD-T,2018-05,409.0
EE,IS-ROGD-T,2018-05,0.0
EL,IS-ROGD-T,2018-05,907.0
ES,IS-ROGD-T,2018-05,2347.0
EU27_2020,IS-ROGD-T,2018-05,18537.0
FI,IS-ROGD-T,2018-05,553.0
FR,IS-ROGD-T,2018-05,1390.0
HR,IS-ROGD-T,2018-05,165.0
HU,IS-ROGD-T,2018-05,213.0
IE,IS-ROGD-T,2018-05,100.0
IT,IS-ROGD-T,2018-05,2340.0
LT,IS-ROGD-T,2018-05,331.0
LU,IS-ROGD-T,2018-05,0.0
LV,IS-ROGD-T,2018-05,0.0
MK,IS-ROGD-T,2018-05,0.0
MT,IS-ROGD-T,2018-05,0.0
NL,IS-ROGD-T,2018-05,1491.0
NO,IS-ROGD-T,2018-05,665.0
PL,IS-ROGD-T,2018-05,1068.0
PT,IS-ROGD-T,2018-05,487.0
RO,IS-ROGD-T,2018-05,365.0
RS,IS-ROGD-T,2018-05,
SE,IS-ROGD-T,2018-05,785.0
SI,IS-ROGD-T,2018-05,0.0
SK,IS-ROGD-T,2018-05,261.0
TR,IS-ROGD-T,2018-05,805.0
UK,IS-ROGD-T,2018-05,1479.0
AL,IS-ROGD-T,2018-06,0.0
AT,IS-ROGD-T,2018-06,325.0
BE,IS-ROGD-T,2018-06,1081.0
BG,IS-ROGD-T,2018-06,229.0
CY,IS-ROGD-T,2018-06,0.0
CZ,IS-ROGD-T,2018-06,296.0
DE,IS-ROGD-T,2018-06,3543.0
DK,IS-ROGD-T,2018-06,397.0
EE,IS-ROGD-T,2018-06,0.0
EL,IS-ROGD-T,2018-06,834.0
ES,IS-ROGD-T,2018-06,2031.0
EU27_2020,IS-ROGD-T,2018-06,18333.0
FI,IS-ROGD-T,2018-06,539.0
FR,IS-ROGD-T,2018-06,1585.0
HR,IS-ROGD-T,2018-06,136.0
HU,IS-ROGD-T,2018-06,285.0
IE,IS-ROGD-T,2018-06,97.0
IT,IS-ROGD-T,2018-06,2499.0
LT,IS-ROGD-T,2018-06,314.0
LU,IS-ROGD-T,2018-06,0.0
LV,IS-ROGD-T,2018-06,0.0
MK,IS-ROGD-T,2018-06,0.0
MT,IS-ROGD-T,2018-06,0.0
NL,IS-ROGD-T,2018-06,1420.0
NO,IS-ROGD-T,2018-06,660.0
PL,IS-ROGD-T,2018-06,910.0
PT,IS-ROGD-T,2018-06,440.0
RO,IS-ROGD-T,2018-06,494.0
RS,IS-ROGD-T,2018-06,
SE,IS-ROGD-T,2018-06,643.0
SI,IS-ROGD-T,2018-06,0.0
SK,IS-ROGD-T,2018-06,235.0
TR,IS-ROGD-T,2018-06,758.0
UK,IS-ROGD-T,2018-06,1580.0
AL,IS-ROGD-T,2018-07,0.0
AT,IS-ROGD-T,2018-07,316.0
BE,IS-ROGD-T,2018-07,1171.0
BG,IS-ROGD-T,2018-07,250.0
CY,IS-ROGD-T,2018-07,0.0
CZ,IS-ROGD-T,2018-07,317.0
DE,IS-ROGD-T,2018-07,3679.0
DK,IS-ROGD-T,2018-07,401.0
EE,IS-ROGD-T,2018-07,0.0
EL,IS-ROGD-T,2018-07,950.0
ES,IS-ROGD-T,2018-07,2161.0
EU27_2020,IS-ROGD-T,2018-07,20035.0
FI,IS-ROGD-T,2018-07,613.0
FR,IS-ROGD-T,2018-07,2038.0
HR,IS-ROGD-T,2018-07,132.0
HU,IS-ROGD-T,2018-07,307.0
IE,IS-ROGD-T,2018-07,92.0
IT,IS-ROGD-T,2018-07,2710.0
LT,IS-ROGD-T,2018-07,314.0
LU,IS-ROGD-T,2018-07,0.0
LV,IS-ROGD-T,2018-07,0.0
MK,IS-ROGD-T,2018-07,0.0
MT,IS-ROGD-T,2018-07,0.0
NL,IS-ROGD-T,2018-07,1559.0
NO,IS-ROGD-T,2018-07,656.0
PL,IS-ROGD-T,2018-07,1044.0
PT,IS-ROGD-T,2018-07,486.0
RO,IS-ROGD-T,2018-07,504.0
RS,IS-ROGD-T,2018-07,
SE,IS-ROGD-T,2018-07,761.0
SI,IS-ROGD-T,2018-07,0.0
SK,IS-ROGD-T,2018-07,230.0
TR,IS-ROGD-T,2018-07,909.0
UK,IS-ROGD-T,2018-07,1672.0
AL,IS-ROGD-T,2018-08,0.0
AT,IS-ROGD-T,2018-08,335.0
BE,IS-ROGD-T,2018-08,1259.0
BG,IS-ROGD-T,2018-08,257.0
CY,IS-ROGD-T,2018-08,0.0
CZ,IS-ROGD-T,2018-08,310.0
DE,IS-ROGD-T,2018-08,3589.0
DK,IS-ROGD-T,2018-08,351.0
EE,IS-ROGD-T,2018-08,0.0
EL,IS-ROGD-T,2018-08,959.0
ES,IS-ROGD-T,2018-08,2483.0
EU27_2020,IS-ROGD-T,2018-08,20633.0
FI,IS-ROGD-T,2018-08,592.0
FR,IS-ROGD-T,2018-08,2192.0
HR,IS-ROGD-T,2018-08,152.0
HU,IS-ROGD-T,2018-08,276.0
IE,IS-ROGD-T,2018-08,100.0
IT,IS-ROGD-T,2018-08,2811.0
LT,IS-ROGD-T,2018-08,313.0
LU,IS-ROGD-T,2018-08,0.0
LV,IS-ROGD-T,2018-08,0.0
MK,IS-ROGD-T,2018-08,0.0
MT,IS-ROGD-T,2018-08,0.0
NL,IS-ROGD-T,2018-08,1587.0
NO,IS-ROGD-T,2018-08,593.0
PL,IS-ROGD-T,2018-08,1141.0
PT,IS-ROGD-T,2018-08,453.0
RO,IS-ROGD-T,2018-08,507.0
RS,IS-ROGD-T,2018-08,
SE,IS-ROGD-T,2018-08,787.0
SI,IS-ROGD-T,2018-08,0.0
SK,IS-ROGD-T,2018-08,179.0
TR,IS-ROGD-T,2018-08,990.0
UK,IS-ROGD-T,2018-08,1847.0
AL,IS-ROGD-T,2018-09,0.0
AT,IS-ROGD-T,2018-09,339.0
BE,IS-ROGD-T,2018-09,1169.0
BG,IS-ROGD-T,2018-09,246.0
CY,IS-ROGD-T,2018-09,0.0
CZ,IS-ROGD-T,2018-09,254.0
DE,IS-ROGD-T,2018-09,2857.0
DK,IS-ROGD-T,2018-09,331.0
EE,IS-ROGD-T,2018-09,0.0
EL,IS-ROGD-T,2018-09,925.0
ES,IS-ROGD-T,2018-09,2377.0
EU27_2020,IS-ROGD-T,2018-09,18689.0
FI,IS-ROGD-T,2018-09,544.0
FR,IS-ROGD-T,2018-09,2113.0
HR,IS-ROGD-T,2018-09,174.0
HU,IS-ROGD-T,2018-09,286.0
IE,IS-ROGD-T,2018-09,82.0
IT,IS-ROGD-T,2018-09,2402.0
LT,IS-ROGD-T,2018-09,297.0
LU,IS-ROGD-T,2018-09,0.0
LV,IS-ROGD-T,2018-09,0.0
MK,IS-ROGD-T,2018-09,0.0
MT,IS-ROGD-T,2018-09,0.0
NL,IS-ROGD-T,2018-09,1431.0
NO,IS-ROGD-T,2018-09,506.0
PL,IS-ROGD-T,2018-09,993.0
PT,IS-ROGD-T,2018-09,436.0
RO,IS-ROGD-T,2018-09,495.0
RS,IS-ROGD-T,2018-09,
SE,IS-ROGD-T,2018-09,749.0
SI,IS-ROGD-T,2018-09,0.0
SK,IS-ROGD-T,2018-09,189.0
TR,IS-ROGD-T,2018-09,874.0
UK,IS-ROGD-T,2018-09,1823.0
AL,IS-ROGD-T,2018-10,0.0
AT,IS-ROGD-T,2018-10,309.0
BE,IS-ROGD-T,2018-10,1188.0
BG,IS-ROGD-T,2018-10,292.0
CY,IS-ROGD-T,2018-10,0.0
CZ,IS-ROGD-T,2018-10,300.0
DE,IS-ROGD-T,2018-10,2898.0
DK,IS-ROGD-T,2018-10,289.0
EE,IS-ROGD-T,2018-10,0.0
EL,IS-ROGD-T,2018-10,886.0
ES,IS-ROGD-T,2018-10,2456.0
EU27_2020,IS-ROGD-T,2018-10,18677.0
FI,IS-ROGD-T,2018-10,422.0
FR,IS-ROGD-T,2018-10,2161.0
HR,IS-ROGD-T,2018-10,186.0
HU,IS-ROGD-T,2018-10,284.0
IE,IS-ROGD-T,2018-10,98.0
IT,IS-ROGD-T,2018-10,2414.0
LT,IS-ROGD-T,2018-10,313.0
LU,IS-ROGD-T,2018-10,0.0
LV,IS-ROGD-T,2018-10,0.0
MK,IS-ROGD-T,2018-10,0.0
MT,IS-ROGD-T,2018-10,0.0
NL,IS-ROGD-T,2018-10,1437.0
NO,IS-ROGD-T,2018-10,465.0
PL,IS-ROGD-T,2018-10,1049.0
PT,IS-ROGD-T,2018-10,264.0
RO,IS-ROGD-T,2018-10,452.0
RS,IS-ROGD-T,2018-10,
SE,IS-ROGD-T,2018-10,709.0
SI,IS-ROGD-T,2018-10,0.0
SK,IS-ROGD-T,2018-10,270.0
TR,IS-ROGD-T,2018-10,698.0
UK,IS-ROGD-T,2018-10,1791.0
AL,IS-ROGD-T,2018-11,0.0
AT,IS-ROGD-T,2018-11,323.0
BE,IS-ROGD-T,2018-11,1239.0
BG,IS-ROGD-T,2018-11,280.0
CY,IS-ROGD-T,2018-11,0.0
CZ,IS-ROGD-T,2018-11,311.0
DE,IS-ROGD-T,2018-11,3194.0
DK,IS-ROGD-T,2018-11,413.0
EE,IS-ROGD-T,2018-11,0.0
EL,IS-ROGD-T,2018-11,910.0
ES,IS-ROGD-T,2018-11,2289.0
EU27_2020,IS-ROGD-T,2018-11,18811.0
FI,IS-ROGD-T,2018-11,486.0
FR,IS-ROGD-T,2018-11,1905.0
HR,IS-ROGD-T,2018-11,172.0
HU,IS-ROGD-T,2018-11,274.0
IE,IS-ROGD-T,2018-11,89.0
IT,IS-ROGD-T,2018-11,2656.0
LT,IS-ROGD-T,2018-11,292.0
LU,IS-ROGD-T,2018-11,0.0
LV,IS-ROGD-T,2018-11,0.0
MK,IS-ROGD-T,2018-11,0.0
MT,IS-ROGD-T,2018-11,0.0
NL,IS-ROGD-T,2018-11,1399.0
NO,IS-ROGD-T,2018-11,439.0
PL,IS-ROGD-T,2018-11,1044.0
PT,IS-ROGD-T,2018-11,225.0
RO,IS-ROGD-T,2018-11,355.0
RS,IS-ROGD-T,2018-11,
SE,IS-ROGD-T,2018-11,757.0
SI,IS-ROGD-T,2018-11,0.0
SK,IS-ROGD-T,2018-11,198.0
TR,IS-ROGD-T,2018-11,804.0
UK,IS-ROGD-T,2018-11,1728.0
AL,IS-ROGD-T,2018-12,0.0
AT,IS-ROGD-T,2018-12,352.0
BE,IS-ROGD-T,2018-12,1320.0
BG,IS-ROGD-T,2018-12,281.0
CY,IS-ROGD-T,2018-12,0.0
CZ,IS-ROGD-T,2018-12,299.0
DE,IS-ROGD-T,2018-12,3502.0
DK,IS-ROGD-T,2018-12,368.0
EE,IS-ROGD-T,2018-12,0.0
EL,IS-ROGD-T,2018-12,973.0
ES,IS-ROGD-T,2018-12,2335.0
EU27_2020,IS-ROGD-T,2018-12,20389.0
FI,IS-ROGD-T,2018-12,540.0
FR,IS-ROGD-T,2018-12,1998.0
HR,IS-ROGD-T,2018-12,117.0
HU,IS-ROGD-T,2018-12,283.0
IE,IS-ROGD-T,2018-12,104.0
IT,IS-ROGD-T,2018-12,2832.0
LT,IS-ROGD-T,2018-12,311.0
LU,IS-ROGD-T,2018-12,0.0
LV,IS-ROGD-T,2018-12,0.0
MK,IS-ROGD-T,2018-12,0.0
MT,IS-ROGD-T,2018-12,0.0
NL,IS-ROGD-T,2018-12,1719.0
NO,IS-ROGD-T,2018-12,566.0
PL,IS-ROGD-T,2018-12,1094.0
PT,IS-ROGD-T,2018-12,521.0
RO,IS-ROGD-T,2018-12,467.0
RS,IS-ROGD-T,2018-12,
SE,IS-ROGD-T,2018-12,702.0
SI,IS-ROGD-T,2018-12,0.0
SK,IS-ROGD-T,2018-12,271.0
TR,IS-ROGD-T,2018-12,923.0
UK,IS-ROGD-T,2018-12,1861.0
AL,IS-ROGD-T,2019-01,0.0
AT,IS-ROGD-T,2019-01,375.0
BE,IS-ROGD-T,2019-01,1337.0
BG,IS-ROGD-T,2019-01,285.0
CY,IS-ROGD-T,2019-01,0.0
CZ,IS-ROGD-T,2019-01,260.0
DE,IS-ROGD-T,2019-01,3726.529
DK,IS-ROGD-T,2019-01,421.0
EE,IS-ROGD-T,2019-01,0.0
EL,IS-ROGD-T,2019-01,924.0
ES,IS-ROGD-T,2019-01,2305.0
EU27_2020,IS-ROGD-T,2019-01,19754.529
FI,IS-ROGD-T,2019-01,613.0
FR,IS-ROGD-T,2019-01,2036.0
HR,IS-ROGD-T,2019-01,10.0
HU,IS-ROGD-T,2019-01,291.0
IE,IS-ROGD-T,2019-01,106.0
IT,IS-ROGD-T,2019-01,2431.0
LT,IS-ROGD-T,2019-01,309.0
LU,IS-ROGD-T,2019-01,0.0
LV,IS-ROGD-T,2019-01,0.0
MK,IS-ROGD-T,2019-01,0.0
MT,IS-ROGD-T,2019-01,0.0
NL,IS-ROGD-T,2019-01,1603.0
NO,IS-ROGD-T,2019-01,548.0
PL,IS-ROGD-T,2019-01,1034.0
PT,IS-ROGD-T,2019-01,344.0
RO,IS-ROGD-T,2019-01,473.0
RS,IS-ROGD-T,2019-01,
SE,IS-ROGD-T,2019-01,594.0
SI,IS-ROGD-T,2019-01,0.0
SK,IS-ROGD-T,2019-01,277.0
TR,IS-ROGD-T,2019-01,841.0
UK,IS-ROGD-T,2019-01,1742.0
AL,IS-ROGD-T,2019-02,0.0
AT,IS-ROGD-T,2019-02,320.0
BE,IS-ROGD-T,2019-02,1177.0
BG,IS-ROGD-T,2019-02,240.0
CY,IS-ROGD-T,2019-02,0.0
CZ,IS-ROGD-T,2019-02,252.0
DE,IS-ROGD-T,2019-02,3141.235
DK,IS-ROGD-T,2019-02,342.0
EE,IS-ROGD-T,2019-02,0.0
EL,IS-ROGD-T,2019-02,848.0
ES,IS-ROGD-T,2019-02,1960.0
EU27_2020,IS-ROGD-T,2019-02,17544.235
FI,IS-ROGD-T,2019-02,544.0
FR,IS-ROGD-T,2019-02,1928.0
HR,IS-ROGD-T,2019-02,26.0
HU,IS-ROGD-T,2019-02,251.0
IE,IS-ROGD-T,2019-02,94.0
IT,IS-ROGD-T,2019-02,2222.0
LT,IS-ROGD-T,2019-02,196.0
LU,IS-ROGD-T,2019-02,0.0
LV,IS-ROGD-T,2019-02,0.0
MK,IS-ROGD-T,2019-02,0.0
MT,IS-ROGD-T,2019-02,0.0
NL,IS-ROGD-T,2019-02,1476.0
NO,IS-ROGD-T,2019-02,451.0
PL,IS-ROGD-T,2019-02,1016.0
PT,IS-ROGD-T,2019-02,301.0
RO,IS-ROGD-T,2019-02,423.0
RS,IS-ROGD-T,2019-02,
SE,IS-ROGD-T,2019-02,541.0
SI,IS-ROGD-T,2019-02,0.0
SK,IS-ROGD-T,2019-02,246.0
TR,IS-ROGD-T,2019-02,857.0
UK,IS-ROGD-T,2019-02,1520.0
AL,IS-ROGD-T,2019-03,0.0
AT,IS-ROGD-T,2019-03,320.0
BE,IS-ROGD-T,2019-03,1184.0
BG,IS-ROGD-T,2019-03,174.0
CY,IS-ROGD-T,2019-03,0.0
CZ,IS-ROGD-T,2019-03,282.0
DE,IS-ROGD-T,2019-03,3424.768
DK,IS-ROGD-T,2019-03,378.0
EE,IS-ROGD-T,2019-03,0.0
EL,IS-ROGD-T,2019-03,861.0
ES,IS-ROGD-T,2019-03,2335.0
EU27_2020,IS-ROGD-T,2019-03,19319.768
FI,IS-ROGD-T,2019-03,646.0
FR,IS-ROGD-T,2019-03,1844.0
HR,IS-ROGD-T,2019-03,36.0
HU,IS-ROGD-T,2019-03,288.0
IE,IS-ROGD-T,2019-03,111.0
IT,IS-ROGD-T,2019-03,2698.0
LT,IS-ROGD-T,2019-03,252.0
LU,IS-ROGD-T,2019-03,0.0
LV,IS-ROGD-T,2019-03,0.0
MK,IS-ROGD-T,2019-03,0.0
MT,IS-ROGD-T,2019-03,0.0
NL,IS-ROGD-T,2019-03,1865.0
NO,IS-ROGD-T,2019-03,650.0
PL,IS-ROGD-T,2019-03,1073.0
PT,IS-ROGD-T,2019-03,369.0
RO,IS-ROGD-T,2019-03,430.0
RS,IS-ROGD-T,2019-03,
SE,IS-ROGD-T,2019-03,483.0
SI,IS-ROGD-T,2019-03,0.0
SK,IS-ROGD-T,2019-03,266.0
TR,IS-ROGD-T,2019-03,957.0
UK,IS-ROGD-T,2019-03,1648.0
AL,IS-ROGD-T,2019-04,0.0
AT,IS-ROGD-T,2019-04,305.0
BE,IS-ROGD-T,2019-04,1252.0
BG,IS-ROGD-T,2019-04,266.0
CY,IS-ROGD-T,2019-04,0.0
CZ,IS-ROGD-T,2019-04,220.0
DE,IS-ROGD-T,2019-04,3377.409
DK,IS-ROGD-T,2019-04,312.0
EE,IS-ROGD-T,2019-04,0.0
EL,IS-ROGD-T,2019-04,824.0
ES,IS-ROGD-T,2019-04,2416.0
EU27_2020,IS-ROGD-T,2019-04,18723.409
FI,IS-ROGD-T,2019-04,568.0
FR,IS-ROGD-T,2019-04,1802.0
HR,IS-ROGD-T,2019-04,3.0
HU,IS-ROGD-T,2019-04,293.0
IE,IS-ROGD-T,2019-04,98.0
IT,IS-ROGD-T,2019-04,2493.0
LT,IS-ROGD-T,2019-04,226.0
LU,IS-ROGD-T,2019-04,0.0
LV,IS-ROGD-T,2019-04,0.0
MK,IS-ROGD-T,2019-04,0.0
MT,IS-ROGD-T,2019-04,0.0
NL,IS-ROGD-T,2019-04,1618.0
NO,IS-ROGD-T,2019-04,566.0
PL,IS-ROGD-T,2019-04,1061.0
PT,IS-ROGD-T,2019-04,386.0
RO,IS-ROGD-T,2019-04,428.0
RS,IS-ROGD-T,2019-04,
SE,IS-ROGD-T,2019-04,537.0
SI,IS-ROGD-T,2019-04,0.0
SK,IS-ROGD-T,2019-04,238.0
TR,IS-ROGD-T,2019-04,1019.0
UK,IS-ROGD-T,2019-04,1723.0
AL,IS-ROGD-T,2019-05,0.0
AT,IS-ROGD-T,2019-05,333.0
BE,IS-ROGD-T,2019-05,1241.0
BG,IS-ROGD-T,2019-05,279.0
CY,IS-ROGD-T,2019-05,0.0
CZ,IS-ROGD-T,2019-05,310.0
DE,IS-ROGD-T,2019-05,3210.362
DK,IS-ROGD-T,2019-05,390.0
EE,IS-ROGD-T,2019-05,0.0
EL,IS-ROGD-T,2019-05,934.0
ES,IS-ROGD-T,2019-05,2337.0
EU27_2020,IS-ROGD-T,2019-05,19123.362
FI,IS-ROGD-T,2019-05,579.0
FR,IS-ROGD-T,2019-05,1773.0
HR,IS-ROGD-T,2019-05,32.0
HU,IS-ROGD-T,2019-05,242.0
IE,IS-ROGD-T,2019-05,13.0
IT,IS-ROGD-T,2019-05,2745.0
LT,IS-ROGD-T,2019-05,307.0
LU,IS-ROGD-T,2019-05,0.0
LV,IS-ROGD-T,2019-05,0.0
MK,IS-ROGD-T,2019-05,0.0
MT,IS-ROGD-T,2019-05,0.0
NL,IS-ROGD-T,2019-05,1820.0
NO,IS-ROGD-T,2019-05,549.0
PL,IS-ROGD-T,2019-05,1113.0
PT,IS-ROGD-T,2019-05,432.0
RO,IS-ROGD-T,2019-05,510.0
RS,IS-ROGD-T,2019-05,
SE,IS-ROGD-T,2019-05,426.0
SI,IS-ROGD-T,2019-05,0.0
SK,IS-ROGD-T,2019-05,97.0
TR,IS-ROGD-T,2019-05,1086.0
UK,IS-ROGD-T,2019-05,1680.0
AL,IS-ROGD-T,2019-06,0.0
AT,IS-ROGD-T,2019-06,315.0
BE,IS-ROGD-T,2019-06,1164.0
BG,IS-ROGD-T,2019-06,282.0
CY,IS-ROGD-T,2019-06,0.0
CZ,IS-ROGD-T,2019-06,274.0
DE,IS-ROGD-T,2019-06,3195.013
DK,IS-ROGD-T,2019-06,302.0
EE,IS-ROGD-T,2019-06,0.0
EL,IS-ROGD-T,2019-06,754.0
ES,IS-ROGD-T,2019-06,2091.0
EU27_2020,IS-ROGD-T,2019-06,18219.013
FI,IS-ROGD-T,2019-06,565.0
FR,IS-ROGD-T,2019-06,1506.0
HR,IS-ROGD-T,2019-06,145.0
HU,IS-ROGD-T,2019-06,286.0
IE,IS-ROGD-T,2019-06,34.0
IT,IS-ROGD-T,2019-06,2600.0
LT,IS-ROGD-T,2019-06,294.0
LU,IS-ROGD-T,2019-06,0.0
LV,IS-ROGD-T,2019-06,0.0
MK,IS-ROGD-T,2019-06,0.0
MT,IS-ROGD-T,2019-06,0.0
NL,IS-ROGD-T,2019-06,1660.0
NO,IS-ROGD-T,2019-06,600.0
PL,IS-ROGD-T,2019-06,1044.0
PT,IS-ROGD-T,2019-06,429.0
RO,IS-ROGD-T,2019-06,523.0
RS,IS-ROGD-T,2019-06,
SE,IS-ROGD-T,2019-06,651.0
SI,IS-ROGD-T,2019-06,0.0
