geo\TIME_PERIOD,indic,Date,Value
RS,IS-ROMS-T,2017-12,
SE,IS-ROMS-T,2017-12,449.0
SI,IS-ROMS-T,2017-12,0.0
SK,IS-ROMS-T,2017-12,103.0
TR,IS-ROMS-T,2017-12,389.0
UK,IS-ROMS-T,2017-12,1505.0
AL,IS-ROMS-T,2018-01,0.0
AT,IS-ROMS-T,2018-01,166.0
BE,IS-ROMS-T,2018-01,370.0
BG,IS-ROMS-T,2018-01,160.0
CY,IS-ROMS-T,2018-01,0.0
CZ,IS-ROMS-T,2018-01,122.0
DE,IS-ROMS-T,2018-01,1918.0
DK,IS-ROMS-T,2018-01,200.0
EE,IS-ROMS-T,2018-01,0.0
EL,IS-ROMS-T,2018-01,502.0
ES,IS-ROMS-T,2018-01,839.0
EU27_2020,IS-ROMS-T,2018-01,9060.0
FI,IS-ROMS-T,2018-01,391.0
FR,IS-ROMS-T,2018-01,934.0
HR,IS-ROMS-T,2018-01,76.0
HU,IS-ROMS-T,2018-01,89.0
IE,IS-ROMS-T,2018-01,55.0
IT,IS-ROMS-T,2018-01,1236.0
LT,IS-ROMS-T,2018-01,229.0
LU,IS-ROMS-T,2018-01,0.0
LV,IS-ROMS-T,2018-01,0.0
MK,IS-ROMS-T,2018-01,0.0
MT,IS-ROMS-T,2018-01,0.0
NL,IS-ROMS-T,2018-01,258.0
NO,IS-ROMS-T,2018-01,394.0
PL,IS-ROMS-T,2018-01,361.0
PT,IS-ROMS-T,2018-01,226.0
RO,IS-ROMS-T,2018-01,305.0
RS,IS-ROMS-T,2018-01,
SE,IS-ROMS-T,2018-01,486.0
SI,IS-ROMS-T,2018-01,0.0
SK,IS-ROMS-T,2018-01,137.0
TR,IS-ROMS-T,2018-01,393.0
UK,IS-ROMS-T,2018-01,1395.0
AL,IS-ROMS-T,2018-02,0.0
AT,IS-ROMS-T,2018-02,139.0
BE,IS-ROMS-T,2018-02,311.0
BG,IS-ROMS-T,2018-02,128.0
CY,IS-ROMS-T,2018-02,0.0
CZ,IS-ROMS-T,2018-02,125.0
DE,IS-ROMS-T,2018-02,1682.0
DK,IS-ROMS-T,2018-02,174.0
EE,IS-ROMS-T,2018-02,0.0
EL,IS-ROMS-T,2018-02,445.0
ES,IS-ROMS-T,2018-02,673.0
EU27_2020,IS-ROMS-T,2018-02,7985.0
FI,IS-ROMS-T,2018-02,363.0
FR,IS-ROMS-T,2018-02,836.0
HR,IS-ROMS-T,2018-02,16.0
HU,IS-ROMS-T,2018-02,70.0
IE,IS-ROMS-T,2018-02,46.0
IT,IS-ROMS-T,2018-02,1117.0
LT,IS-ROMS-T,2018-02,209.0
LU,IS-ROMS-T,2018-02,0.0
LV,IS-ROMS-T,2018-02,0.0
MK,IS-ROMS-T,2018-02,0.0
MT,IS-ROMS-T,2018-02,0.0
NL,IS-ROMS-T,2018-02,325.0
NO,IS-ROMS-T,2018-02,352.0
PL,IS-ROMS-T,2018-02,334.0
PT,IS-ROMS-T,2018-02,208.0
RO,IS-ROMS-T,2018-02,286.0
RS,IS-ROMS-T,2018-02,
SE,IS-ROMS-T,2018-02,406.0
SI,IS-ROMS-T,2018-02,0.0
SK,IS-ROMS-T,2018-02,92.0
TR,IS-ROMS-T,2018-02,305.0
UK,IS-ROMS-T,2018-02,1086.0
AL,IS-ROMS-T,2018-03,0.0
AT,IS-ROMS-T,2018-03,148.0
BE,IS-ROMS-T,2018-03,252.0
BG,IS-ROMS-T,2018-03,1.0
CY,IS-ROMS-T,2018-03,0.0
CZ,IS-ROMS-T,2018-03,88.0
DE,IS-ROMS-T,2018-03,1757.0
DK,IS-ROMS-T,2018-03,192.0
EE,IS-ROMS-T,2018-03,0.0
EL,IS-ROMS-T,2018-03,456.0
ES,IS-ROMS-T,2018-03,698.0
EU27_2020,IS-ROMS-T,2018-03,8054.0
FI,IS-ROMS-T,2018-03,362.0
FR,IS-ROMS-T,2018-03,883.0
HR,IS-ROMS-T,2018-03,16.0
HU,IS-ROMS-T,2018-03,76.0
IE,IS-ROMS-T,2018-03,54.0
IT,IS-ROMS-T,2018-03,1306.0
LT,IS-ROMS-T,2018-03,187.0
LU,IS-ROMS-T,2018-03,0.0
LV,IS-ROMS-T,2018-03,0.0
MK,IS-ROMS-T,2018-03,0.0
MT,IS-ROMS-T,2018-03,0.0
NL,IS-ROMS-T,2018-03,251.0
NO,IS-ROMS-T,2018-03,390.0
PL,IS-ROMS-T,2018-03,373.0
PT,IS-ROMS-T,2018-03,233.0
RO,IS-ROMS-T,2018-03,293.0
RS,IS-ROMS-T,2018-03,
SE,IS-ROMS-T,2018-03,367.0
SI,IS-ROMS-T,2018-03,0.0
SK,IS-ROMS-T,2018-03,61.0
TR,IS-ROMS-T,2018-03,360.0
UK,IS-ROMS-T,2018-03,1324.0
AL,IS-ROMS-T,2018-04,0.0
AT,IS-ROMS-T,2018-04,152.0
BE,IS-ROMS-T,2018-04,269.0
BG,IS-ROMS-T,2018-04,2.0
CY,IS-ROMS-T,2018-04,0.0
CZ,IS-ROMS-T,2018-04,52.0
DE,IS-ROMS-T,2018-04,1747.0
DK,IS-ROMS-T,2018-04,171.0
EE,IS-ROMS-T,2018-04,0.0
EL,IS-ROMS-T,2018-04,443.0
ES,IS-ROMS-T,2018-04,672.0
EU27_2020,IS-ROMS-T,2018-04,7515.0
FI,IS-ROMS-T,2018-04,240.0
FR,IS-ROMS-T,2018-04,711.0
HR,IS-ROMS-T,2018-04,105.0
HU,IS-ROMS-T,2018-04,72.0
IE,IS-ROMS-T,2018-04,38.0
IT,IS-ROMS-T,2018-04,1132.0
LT,IS-ROMS-T,2018-04,88.0
LU,IS-ROMS-T,2018-04,0.0
LV,IS-ROMS-T,2018-04,0.0
MK,IS-ROMS-T,2018-04,0.0
MT,IS-ROMS-T,2018-04,0.0
NL,IS-ROMS-T,2018-04,347.0
NO,IS-ROMS-T,2018-04,390.0
PL,IS-ROMS-T,2018-04,307.0
PT,IS-ROMS-T,2018-04,250.0
RO,IS-ROMS-T,2018-04,187.0
RS,IS-ROMS-T,2018-04,
SE,IS-ROMS-T,2018-04,425.0
SI,IS-ROMS-T,2018-04,0.0
SK,IS-ROMS-T,2018-04,105.0
TR,IS-ROMS-T,2018-04,328.0
UK,IS-ROMS-T,2018-04,1396.0
AL,IS-ROMS-T,2018-05,0.0
AT,IS-ROMS-T,2018-05,166.0
BE,IS-ROMS-T,2018-05,278.0
BG,IS-ROMS-T,2018-05,55.0
CY,IS-ROMS-T,2018-05,0.0
CZ,IS-ROMS-T,2018-05,88.0
DE,IS-ROMS-T,2018-05,1866.0
DK,IS-ROMS-T,2018-05,178.0
EE,IS-ROMS-T,2018-05,0.0
EL,IS-ROMS-T,2018-05,437.0
ES,IS-ROMS-T,2018-05,774.0
EU27_2020,IS-ROMS-T,2018-05,8314.0
FI,IS-ROMS-T,2018-05,361.0
FR,IS-ROMS-T,2018-05,779.0
HR,IS-ROMS-T,2018-05,79.0
HU,IS-ROMS-T,2018-05,88.0
IE,IS-ROMS-T,2018-05,44.0
IT,IS-ROMS-T,2018-05,1210.0
LT,IS-ROMS-T,2018-05,237.0
LU,IS-ROMS-T,2018-05,0.0
LV,IS-ROMS-T,2018-05,0.0
MK,IS-ROMS-T,2018-05,0.0
MT,IS-ROMS-T,2018-05,0.0
NL,IS-ROMS-T,2018-05,309.0
NO,IS-ROMS-T,2018-05,379.0
PL,IS-ROMS-T,2018-05,351.0
PT,IS-ROMS-T,2018-05,253.0
RO,IS-ROMS-T,2018-05,195.0
RS,IS-ROMS-T,2018-05,
SE,IS-ROMS-T,2018-05,416.0
SI,IS-ROMS-T,2018-05,0.0
SK,IS-ROMS-T,2018-05,150.0
TR,IS-ROMS-T,2018-05,373.0
UK,IS-ROMS-T,2018-05,1298.0
AL,IS-ROMS-T,2018-06,0.0
AT,IS-ROMS-T,2018-06,178.0
BE,IS-ROMS-T,2018-06,321.0
BG,IS-ROMS-T,2018-06,171.0
CY,IS-ROMS-T,2018-06,0.0
CZ,IS-ROMS-T,2018-06,131.0
DE,IS-ROMS-T,2018-06,1747.0
DK,IS-ROMS-T,2018-06,187.0
EE,IS-ROMS-T,2018-06,0.0
EL,IS-ROMS-T,2018-06,406.0
ES,IS-ROMS-T,2018-06,739.0
EU27_2020,IS-ROMS-T,2018-06,8398.0
FI,IS-ROMS-T,2018-06,375.0
FR,IS-ROMS-T,2018-06,849.0
HR,IS-ROMS-T,2018-06,84.0
HU,IS-ROMS-T,2018-06,107.0
IE,IS-ROMS-T,2018-06,42.0
IT,IS-ROMS-T,2018-06,1209.0
LT,IS-ROMS-T,2018-06,245.0
LU,IS-ROMS-T,2018-06,0.0
LV,IS-ROMS-T,2018-06,0.0
MK,IS-ROMS-T,2018-06,0.0
MT,IS-ROMS-T,2018-06,0.0
NL,IS-ROMS-T,2018-06,309.0
NO,IS-ROMS-T,2018-06,367.0
PL,IS-ROMS-T,2018-06,289.0
PT,IS-ROMS-T,2018-06,235.0
RO,IS-ROMS-T,2018-06,305.0
RS,IS-ROMS-T,2018-06,
SE,IS-ROMS-T,2018-06,350.0
SI,IS-ROMS-T,2018-06,0.0
SK,IS-ROMS-T,2018-06,119.0
TR,IS-ROMS-T,2018-06,384.0
UK,IS-ROMS-T,2018-06,1324.0
AL,IS-ROMS-T,2018-07,0.0
AT,IS-ROMS-T,2018-07,171.0
BE,IS-ROMS-T,2018-07,350.0
BG,IS-ROMS-T,2018-07,184.0
CY,IS-ROMS-T,2018-07,0.0
CZ,IS-ROMS-T,2018-07,132.0
DE,IS-ROMS-T,2018-07,1824.0
DK,IS-ROMS-T,2018-07,169.0
EE,IS-ROMS-T,2018-07,0.0
EL,IS-ROMS-T,2018-07,439.0
ES,IS-ROMS-T,2018-07,719.0
EU27_2020,IS-ROMS-T,2018-07,8745.0
FI,IS-ROMS-T,2018-07,386.0
FR,IS-ROMS-T,2018-07,873.0
HR,IS-ROMS-T,2018-07,83.0
HU,IS-ROMS-T,2018-07,103.0
IE,IS-ROMS-T,2018-07,53.0
IT,IS-ROMS-T,2018-07,1299.0
LT,IS-ROMS-T,2018-07,235.0
LU,IS-ROMS-T,2018-07,0.0
LV,IS-ROMS-T,2018-07,0.0
MK,IS-ROMS-T,2018-07,0.0
MT,IS-ROMS-T,2018-07,0.0
NL,IS-ROMS-T,2018-07,320.0
NO,IS-ROMS-T,2018-07,370.0
PL,IS-ROMS-T,2018-07,346.0
PT,IS-ROMS-T,2018-07,249.0
RO,IS-ROMS-T,2018-07,276.0
RS,IS-ROMS-T,2018-07,
SE,IS-ROMS-T,2018-07,410.0
SI,IS-ROMS-T,2018-07,0.0
SK,IS-ROMS-T,2018-07,124.0
TR,IS-ROMS-T,2018-07,447.0
UK,IS-ROMS-T,2018-07,1434.0
AL,IS-ROMS-T,2018-08,0.0
AT,IS-ROMS-T,2018-08,162.0
BE,IS-ROMS-T,2018-08,376.0
BG,IS-ROMS-T,2018-08,159.0
CY,IS-ROMS-T,2018-08,0.0
CZ,IS-ROMS-T,2018-08,138.0
DE,IS-ROMS-T,2018-08,1762.0
DK,IS-ROMS-T,2018-08,182.0
EE,IS-ROMS-T,2018-08,0.0
EL,IS-ROMS-T,2018-08,467.0
ES,IS-ROMS-T,2018-08,852.0
EU27_2020,IS-ROMS-T,2018-08,9038.0
FI,IS-ROMS-T,2018-08,402.0
FR,IS-ROMS-T,2018-08,982.0
HR,IS-ROMS-T,2018-08,81.0
HU,IS-ROMS-T,2018-08,101.0
IE,IS-ROMS-T,2018-08,51.0
IT,IS-ROMS-T,2018-08,1321.0
LT,IS-ROMS-T,2018-08,233.0
LU,IS-ROMS-T,2018-08,0.0
LV,IS-ROMS-T,2018-08,0.0
MK,IS-ROMS-T,2018-08,0.0
MT,IS-ROMS-T,2018-08,0.0
NL,IS-ROMS-T,2018-08,347.0
NO,IS-ROMS-T,2018-08,277.0
PL,IS-ROMS-T,2018-08,390.0
PT,IS-ROMS-T,2018-08,212.0
RO,IS-ROMS-T,2018-08,309.0
RS,IS-ROMS-T,2018-08,
SE,IS-ROMS-T,2018-08,410.0
SI,IS-ROMS-T,2018-08,0.0
SK,IS-ROMS-T,2018-08,101.0
TR,IS-ROMS-T,2018-08,497.0
UK,IS-ROMS-T,2018-08,1528.0
AL,IS-ROMS-T,2018-09,0.0
AT,IS-ROMS-T,2018-09,158.0
BE,IS-ROMS-T,2018-09,396.0
BG,IS-ROMS-T,2018-09,159.0
CY,IS-ROMS-T,2018-09,0.0
CZ,IS-ROMS-T,2018-09,129.0
DE,IS-ROMS-T,2018-09,1509.0
DK,IS-ROMS-T,2018-09,157.0
EE,IS-ROMS-T,2018-09,0.0
EL,IS-ROMS-T,2018-09,445.0
ES,IS-ROMS-T,2018-09,849.0
EU27_2020,IS-ROMS-T,2018-09,8601.0
FI,IS-ROMS-T,2018-09,378.0
FR,IS-ROMS-T,2018-09,984.0
HR,IS-ROMS-T,2018-09,88.0
HU,IS-ROMS-T,2018-09,103.0
IE,IS-ROMS-T,2018-09,55.0
IT,IS-ROMS-T,2018-09,1183.0
LT,IS-ROMS-T,2018-09,215.0
LU,IS-ROMS-T,2018-09,0.0
LV,IS-ROMS-T,2018-09,0.0
MK,IS-ROMS-T,2018-09,0.0
MT,IS-ROMS-T,2018-09,0.0
NL,IS-ROMS-T,2018-09,378.0
NO,IS-ROMS-T,2018-09,374.0
PL,IS-ROMS-T,2018-09,338.0
PT,IS-ROMS-T,2018-09,241.0
RO,IS-ROMS-T,2018-09,286.0
RS,IS-ROMS-T,2018-09,
SE,IS-ROMS-T,2018-09,426.0
SI,IS-ROMS-T,2018-09,0.0
SK,IS-ROMS-T,2018-09,124.0
TR,IS-ROMS-T,2018-09,396.0
UK,IS-ROMS-T,2018-09,1522.0
AL,IS-ROMS-T,2018-10,0.0
AT,IS-ROMS-T,2018-10,159.0
BE,IS-ROMS-T,2018-10,347.0
BG,IS-ROMS-T,2018-10,168.0
CY,IS-ROMS-T,2018-10,0.0
CZ,IS-ROMS-T,2018-10,134.0
DE,IS-ROMS-T,2018-10,1541.0
DK,IS-ROMS-T,2018-10,159.0
EE,IS-ROMS-T,2018-10,0.0
EL,IS-ROMS-T,2018-10,430.0
ES,IS-ROMS-T,2018-10,824.0
EU27_2020,IS-ROMS-T,2018-10,8610.0
FI,IS-ROMS-T,2018-10,388.0
FR,IS-ROMS-T,2018-10,980.0
HR,IS-ROMS-T,2018-10,94.0
HU,IS-ROMS-T,2018-10,94.0
IE,IS-ROMS-T,2018-10,56.0
IT,IS-ROMS-T,2018-10,1344.0
LT,IS-ROMS-T,2018-10,220.0
LU,IS-ROMS-T,2018-10,0.0
LV,IS-ROMS-T,2018-10,0.0
MK,IS-ROMS-T,2018-10,0.0
MT,IS-ROMS-T,2018-10,0.0
NL,IS-ROMS-T,2018-10,301.0
NO,IS-ROMS-T,2018-10,368.0
PL,IS-ROMS-T,2018-10,368.0
PT,IS-ROMS-T,2018-10,140.0
RO,IS-ROMS-T,2018-10,287.0
RS,IS-ROMS-T,2018-10,
SE,IS-ROMS-T,2018-10,448.0
SI,IS-ROMS-T,2018-10,0.0
SK,IS-ROMS-T,2018-10,128.0
TR,IS-ROMS-T,2018-10,383.0
UK,IS-ROMS-T,2018-10,1436.0
AL,IS-ROMS-T,2018-11,0.0
AT,IS-ROMS-T,2018-11,149.0
BE,IS-ROMS-T,2018-11,360.0
BG,IS-ROMS-T,2018-11,157.0
CY,IS-ROMS-T,2018-11,0.0
CZ,IS-ROMS-T,2018-11,140.0
DE,IS-ROMS-T,2018-11,1622.0
DK,IS-ROMS-T,2018-11,191.0
EE,IS-ROMS-T,2018-11,0.0
EL,IS-ROMS-T,2018-11,424.0
ES,IS-ROMS-T,2018-11,748.0
EU27_2020,IS-ROMS-T,2018-11,8507.0
FI,IS-ROMS-T,2018-11,399.0
FR,IS-ROMS-T,2018-11,937.0
HR,IS-ROMS-T,2018-11,95.0
HU,IS-ROMS-T,2018-11,104.0
IE,IS-ROMS-T,2018-11,51.0
IT,IS-ROMS-T,2018-11,1348.0
LT,IS-ROMS-T,2018-11,220.0
LU,IS-ROMS-T,2018-11,0.0
LV,IS-ROMS-T,2018-11,0.0
MK,IS-ROMS-T,2018-11,0.0
MT,IS-ROMS-T,2018-11,0.0
NL,IS-ROMS-T,2018-11,347.0
NO,IS-ROMS-T,2018-11,357.0
PL,IS-ROMS-T,2018-11,382.0
PT,IS-ROMS-T,2018-11,64.0
RO,IS-ROMS-T,2018-11,210.0
RS,IS-ROMS-T,2018-11,
SE,IS-ROMS-T,2018-11,453.0
SI,IS-ROMS-T,2018-11,0.0
SK,IS-ROMS-T,2018-11,106.0
TR,IS-ROMS-T,2018-11,391.0
UK,IS-ROMS-T,2018-11,1310.0
AL,IS-ROMS-T,2018-12,0.0
AT,IS-ROMS-T,2018-12,179.0
BE,IS-ROMS-T,2018-12,384.0
BG,IS-ROMS-T,2018-12,167.0
CY,IS-ROMS-T,2018-12,0.0
CZ,IS-ROMS-T,2018-12,139.0
DE,IS-ROMS-T,2018-12,1744.0
DK,IS-ROMS-T,2018-12,202.0
EE,IS-ROMS-T,2018-12,0.0
EL,IS-ROMS-T,2018-12,457.0
ES,IS-ROMS-T,2018-12,823.0
EU27_2020,IS-ROMS-T,2018-12,8986.0
FI,IS-ROMS-T,2018-12,402.0
FR,IS-ROMS-T,2018-12,882.0
HR,IS-ROMS-T,2018-12,76.0
HU,IS-ROMS-T,2018-12,109.0
IE,IS-ROMS-T,2018-12,55.0
IT,IS-ROMS-T,2018-12,1248.0
LT,IS-ROMS-T,2018-12,238.0
LU,IS-ROMS-T,2018-12,0.0
LV,IS-ROMS-T,2018-12,0.0
MK,IS-ROMS-T,2018-12,0.0
MT,IS-ROMS-T,2018-12,0.0
NL,IS-ROMS-T,2018-12,447.0
NO,IS-ROMS-T,2018-12,397.0
PL,IS-ROMS-T,2018-12,368.0
PT,IS-ROMS-T,2018-12,229.0
RO,IS-ROMS-T,2018-12,308.0
RS,IS-ROMS-T,2018-12,
SE,IS-ROMS-T,2018-12,415.0
SI,IS-ROMS-T,2018-12,0.0
SK,IS-ROMS-T,2018-12,114.0
TR,IS-ROMS-T,2018-12,434.0
UK,IS-ROMS-T,2018-12,1524.0
AL,IS-ROMS-T,2019-01,0.0
AT,IS-ROMS-T,2019-01,170.0
BE,IS-ROMS-T,2019-01,358.0
BG,IS-ROMS-T,2019-01,159.0
CY,IS-ROMS-T,2019-01,0.0
CZ,IS-ROMS-T,2019-01,109.0
DE,IS-ROMS-T,2019-01,1771.162
DK,IS-ROMS-T,2019-01,186.0
EE,IS-ROMS-T,2019-01,0.0
EL,IS-ROMS-T,2019-01,453.0
ES,IS-ROMS-T,2019-01,713.0
EU27_2020,IS-ROMS-T,2019-01,8755.162
FI,IS-ROMS-T,2019-01,400.0
FR,IS-ROMS-T,2019-01,1005.0
HR,IS-ROMS-T,2019-01,5.0
HU,IS-ROMS-T,2019-01,92.0
IE,IS-ROMS-T,2019-01,59.0
IT,IS-ROMS-T,2019-01,1293.0
LT,IS-ROMS-T,2019-01,230.0
LU,IS-ROMS-T,2019-01,0.0
LV,IS-ROMS-T,2019-01,0.0
MK,IS-ROMS-T,2019-01,0.0
MT,IS-ROMS-T,2019-01,0.0
NL,IS-ROMS-T,2019-01,369.0
NO,IS-ROMS-T,2019-01,355.0
PL,IS-ROMS-T,2019-01,376.0
PT,IS-ROMS-T,2019-01,200.0
RO,IS-ROMS-T,2019-01,298.0
RS,IS-ROMS-T,2019-01,
SE,IS-ROMS-T,2019-01,393.0
SI,IS-ROMS-T,2019-01,0.0
SK,IS-ROMS-T,2019-01,116.0
TR,IS-ROMS-T,2019-01,447.0
UK,IS-ROMS-T,2019-01,1571.0
AL,IS-ROMS-T,2019-02,0.0
AT,IS-ROMS-T,2019-02,160.0
BE,IS-ROMS-T,2019-02,337.0
BG,IS-ROMS-T,2019-02,142.0
CY,IS-ROMS-T,2019-02,0.0
CZ,IS-ROMS-T,2019-02,94.0
DE,IS-ROMS-T,2019-02,1561.844
DK,IS-ROMS-T,2019-02,175.0
EE,IS-ROMS-T,2019-02,0.0
EL,IS-ROMS-T,2019-02,402.0
ES,IS-ROMS-T,2019-02,577.0
EU27_2020,IS-ROMS-T,2019-02,7375.844
FI,IS-ROMS-T,2019-02,331.0
FR,IS-ROMS-T,2019-02,833.0
HR,IS-ROMS-T,2019-02,14.0
HU,IS-ROMS-T,2019-02,66.0
IE,IS-ROMS-T,2019-02,45.0
IT,IS-ROMS-T,2019-02,1009.0
LT,IS-ROMS-T,2019-02,139.0
LU,IS-ROMS-T,2019-02,0.0
LV,IS-ROMS-T,2019-02,0.0
MK,IS-ROMS-T,2019-02,0.0
MT,IS-ROMS-T,2019-02,0.0
NL,IS-ROMS-T,2019-02,264.0
NO,IS-ROMS-T,2019-02,318.0
PL,IS-ROMS-T,2019-02,323.0
PT,IS-ROMS-T,2019-02,199.0
RO,IS-ROMS-T,2019-02,252.0
RS,IS-ROMS-T,2019-02,
SE,IS-ROMS-T,2019-02,367.0
SI,IS-ROMS-T,2019-02,0.0
SK,IS-ROMS-T,2019-02,85.0
TR,IS-ROMS-T,2019-02,431.0
UK,IS-ROMS-T,2019-02,1328.0
AL,IS-ROMS-T,2019-03,0.0
AT,IS-ROMS-T,2019-03,159.0
BE,IS-ROMS-T,2019-03,359.0
BG,IS-ROMS-T,2019-03,85.0
CY,IS-ROMS-T,2019-03,0.0
CZ,IS-ROMS-T,2019-03,122.0
DE,IS-ROMS-T,2019-03,1624.926
DK,IS-ROMS-T,2019-03,173.0
EE,IS-ROMS-T,2019-03,0.0
EL,IS-ROMS-T,2019-03,394.0
ES,IS-ROMS-T,2019-03,692.0
EU27_2020,IS-ROMS-T,2019-03,7762.926
FI,IS-ROMS-T,2019-03,373.0
FR,IS-ROMS-T,2019-03,773.0
HR,IS-ROMS-T,2019-03,33.0
HU,IS-ROMS-T,2019-03,98.0
IE,IS-ROMS-T,2019-03,48.0
IT,IS-ROMS-T,2019-03,1133.0
LT,IS-ROMS-T,2019-03,198.0
LU,IS-ROMS-T,2019-03,0.0
LV,IS-ROMS-T,2019-03,0.0
MK,IS-ROMS-T,2019-03,0.0
MT,IS-ROMS-T,2019-03,0.0
NL,IS-ROMS-T,2019-03,310.0
NO,IS-ROMS-T,2019-03,410.0
PL,IS-ROMS-T,2019-03,346.0
PT,IS-ROMS-T,2019-03,192.0
RO,IS-ROMS-T,2019-03,221.0
RS,IS-ROMS-T,2019-03,
SE,IS-ROMS-T,2019-03,322.0
SI,IS-ROMS-T,2019-03,0.0
SK,IS-ROMS-T,2019-03,107.0
TR,IS-ROMS-T,2019-03,415.0
UK,IS-ROMS-T,2019-03,1325.0
AL,IS-ROMS-T,2019-04,0.0
AT,IS-ROMS-T,2019-04,159.0
BE,IS-ROMS-T,2019-04,375.0
BG,IS-ROMS-T,2019-04,164.0
CY,IS-ROMS-T,2019-04,0.0
CZ,IS-ROMS-T,2019-04,108.0
DE,IS-ROMS-T,2019-04,1560.631
DK,IS-ROMS-T,2019-04,198.0
EE,IS-ROMS-T,2019-04,0.0
EL,IS-ROMS-T,2019-04,360.0
ES,IS-ROMS-T,2019-04,810.0
EU27_2020,IS-ROMS-T,2019-04,7896.631
FI,IS-ROMS-T,2019-04,340.0
FR,IS-ROMS-T,2019-04,795.0
HR,IS-ROMS-T,2019-04,26.0
HU,IS-ROMS-T,2019-04,92.0
IE,IS-ROMS-T,2019-04,40.0
IT,IS-ROMS-T,2019-04,1158.0
LT,IS-ROMS-T,2019-04,192.0
LU,IS-ROMS-T,2019-04,0.0
LV,IS-ROMS-T,2019-04,0.0
MK,IS-ROMS-T,2019-04,0.0
MT,IS-ROMS-T,2019-04,0.0
NL,IS-ROMS-T,2019-04,336.0
NO,IS-ROMS-T,2019-04,329.0
PL,IS-ROMS-T,2019-04,341.0
PT,IS-ROMS-T,2019-04,189.0
RO,IS-ROMS-T,2019-04,271.0
RS,IS-ROMS-T,2019-04,
SE,IS-ROMS-T,2019-04,281.0
SI,IS-ROMS-T,2019-04,0.0
SK,IS-ROMS-T,2019-04,101.0
TR,IS-ROMS-T,2019-04,413.0
UK,IS-ROMS-T,2019-04,1309.0
AL,IS-ROMS-T,2019-05,0.0
AT,IS-ROMS-T,2019-05,183.0
BE,IS-ROMS-T,2019-05,315.0
BG,IS-ROMS-T,2019-05,157.0
CY,IS-ROMS-T,2019-05,0.0
CZ,IS-ROMS-T,2019-05,138.0
DE,IS-ROMS-T,2019-05,1645.395
DK,IS-ROMS-T,2019-05,197.0
EE,IS-ROMS-T,2019-05,0.0
EL,IS-ROMS-T,2019-05,382.0
ES,IS-ROMS-T,2019-05,777.0
EU27_2020,IS-ROMS-T,2019-05,8024.395
FI,IS-ROMS-T,2019-05,382.0
FR,IS-ROMS-T,2019-05,791.0
HR,IS-ROMS-T,2019-05,17.0
HU,IS-ROMS-T,2019-05,115.0
IE,IS-ROMS-T,2019-05,20.0
IT,IS-ROMS-T,2019-05,1232.0
LT,IS-ROMS-T,2019-05,224.0
LU,IS-ROMS-T,2019-05,0.0
LV,IS-ROMS-T,2019-05,0.0
MK,IS-ROMS-T,2019-05,0.0
MT,IS-ROMS-T,2019-05,0.0
NL,IS-ROMS-T,2019-05,302.0
NO,IS-ROMS-T,2019-05,375.0
PL,IS-ROMS-T,2019-05,380.0
PT,IS-ROMS-T,2019-05,227.0
RO,IS-ROMS-T,2019-05,271.0
RS,IS-ROMS-T,2019-05,
SE,IS-ROMS-T,2019-05,235.0
SI,IS-ROMS-T,2019-05,0.0
SK,IS-ROMS-T,2019-05,34.0
TR,IS-ROMS-T,2019-05,410.0
UK,IS-ROMS-T,2019-05,1387.0
AL,IS-ROMS-T,2019-06,0.0
AT,IS-ROMS-T,2019-06,153.0
BE,IS-ROMS-T,2019-06,315.0
BG,IS-ROMS-T,2019-06,154.0
CY,IS-ROMS-T,2019-06,0.0
CZ,IS-ROMS-T,2019-06,125.0
DE,IS-ROMS-T,2019-06,1689.752
DK,IS-ROMS-T,2019-06,156.0
EE,IS-ROMS-T,2019-06,0.0
EL,IS-ROMS-T,2019-06,542.0
ES,IS-ROMS-T,2019-06,733.0
EU27_2020,IS-ROMS-T,2019-06,8157.752
FI,IS-ROMS-T,2019-06,362.0
FR,IS-ROMS-T,2019-06,699.0
HR,IS-ROMS-T,2019-06,75.0
HU,IS-ROMS-T,2019-06,110.0
IE,IS-ROMS-T,2019-06,5.0
IT,IS-ROMS-T,2019-06,1282.0
LT,IS-ROMS-T,2019-06,214.0
LU,IS-ROMS-T,2019-06,0.0
LV,IS-ROMS-T,2019-06,0.0
MK,IS-ROMS-T,2019-06,0.0
MT,IS-ROMS-T,2019-06,0.0
NL,IS-ROMS-T,2019-06,288.0
NO,IS-ROMS-T,2019-06,382.0
PL,IS-ROMS-T,2019-06,341.0
PT,IS-ROMS-T,2019-06,225.0
RO,IS-ROMS-T,2019-06,268.0
RS,IS-ROMS-T,2019-06,
SE,IS-ROMS-T,2019-06,380.0
SI,IS-ROMS-T,2019-06,0.0
SK,IS-ROMS-T,2019-06,41.0
TR,IS-ROMS-T,2019-06,453.0
UK,IS-ROMS-T,2019-06,1198.0
AL,IS-ROMS-T,2019-07,0.0
AT,IS-ROMS-T,2019-07,153.0
BE,IS-ROMS-T,2019-07,383.0
BG,IS-ROMS-T,2019-07,159.0
CY,IS-ROMS-T,2019-07,0.0
CZ,IS-ROMS-T,2019-07,127.0
DE,IS-ROMS-T,2019-07,1804.457
DK,IS-ROMS-T,2019-07,186.0
EE,IS-ROMS-T,2019-07,0.0
EL,IS-ROMS-T,2019-07,450.0
ES,IS-ROMS-T,2019-07,785.0
EU27_2020,IS-ROMS-T,2019-07,8758.457
