geo\TIME_PERIOD,indic,Date,Value
LU,IS-IDJF-T,2016-11,36.0
LV,IS-IDJF-T,2016-11,8.0
ME,IS-IDJF-T,2016-11,
MK,IS-IDJF-T,2016-11,1.0
MT,IS-IDJF-T,2016-11,9.0
NL,IS-IDJF-T,2016-11,288.0
NO,IS-IDJF-T,2016-11,82.0
PL,IS-IDJF-T,2016-11,52.0
PT,IS-IDJF-T,2016-11,84.0
RO,IS-IDJF-T,2016-11,13.0
RS,IS-IDJF-T,2016-11,
SE,IS-IDJF-T,2016-11,83.0
SI,IS-IDJF-T,2016-11,2.0
SK,IS-IDJF-T,2016-11,7.0
TR,IS-IDJF-T,2016-11,303.0
UK,IS-IDJF-T,2016-11,794.0
AL,IS-IDJF-T,2016-12,
AT,IS-IDJF-T,2016-12,59.0
BE,IS-IDJF-T,2016-12,116.0
BG,IS-IDJF-T,2016-12,11.0
CY,IS-IDJF-T,2016-12,14.0
CZ,IS-IDJF-T,2016-12,25.0
DE,IS-IDJF-T,2016-12,710.0
DK,IS-IDJF-T,2016-12,74.0
EE,IS-IDJF-T,2016-12,3.0
EL,IS-IDJF-T,2016-12,62.0
ES,IS-IDJF-T,2016-12,441.0
EU27_2020,IS-IDJF-T,2016-12,3033.0
FI,IS-IDJF-T,2016-12,67.0
FR,IS-IDJF-T,2016-12,438.0
HR,IS-IDJF-T,2016-12,5.0
HU,IS-IDJF-T,2016-12,11.0
IE,IS-IDJF-T,2016-12,64.0
IS,IS-IDJF-T,2016-12,
IT,IS-IDJF-T,2016-12,319.0
LT,IS-IDJF-T,2016-12,8.0
LU,IS-IDJF-T,2016-12,56.0
LV,IS-IDJF-T,2016-12,10.0
ME,IS-IDJF-T,2016-12,
MK,IS-IDJF-T,2016-12,2.0
MT,IS-IDJF-T,2016-12,9.0
NL,IS-IDJF-T,2016-12,293.0
NO,IS-IDJF-T,2016-12,42.0
PL,IS-IDJF-T,2016-12,53.0
PT,IS-IDJF-T,2016-12,102.0
RO,IS-IDJF-T,2016-12,11.0
RS,IS-IDJF-T,2016-12,
SE,IS-IDJF-T,2016-12,63.0
SI,IS-IDJF-T,2016-12,2.0
SK,IS-IDJF-T,2016-12,7.0
TR,IS-IDJF-T,2016-12,311.0
UK,IS-IDJF-T,2016-12,815.0
AL,IS-IDJF-T,2017-01,
AT,IS-IDJF-T,2017-01,58.0
BE,IS-IDJF-T,2017-01,111.0
BG,IS-IDJF-T,2017-01,13.0
CY,IS-IDJF-T,2017-01,13.0
CZ,IS-IDJF-T,2017-01,24.0
DE,IS-IDJF-T,2017-01,781.0
DK,IS-IDJF-T,2017-01,73.0
EE,IS-IDJF-T,2017-01,4.0
EL,IS-IDJF-T,2017-01,33.0
ES,IS-IDJF-T,2017-01,440.0
EU27_2020,IS-IDJF-T,2017-01,3256.0
FI,IS-IDJF-T,2017-01,115.0
FR,IS-IDJF-T,2017-01,635.0
HR,IS-IDJF-T,2017-01,4.0
HU,IS-IDJF-T,2017-01,22.0
IE,IS-IDJF-T,2017-01,67.0
IS,IS-IDJF-T,2017-01,
IT,IS-IDJF-T,2017-01,287.0
LT,IS-IDJF-T,2017-01,8.0
LU,IS-IDJF-T,2017-01,40.0
LV,IS-IDJF-T,2017-01,9.0
ME,IS-IDJF-T,2017-01,
MK,IS-IDJF-T,2017-01,1.0
MT,IS-IDJF-T,2017-01,9.0
NL,IS-IDJF-T,2017-01,285.0
NO,IS-IDJF-T,2017-01,94.0
PL,IS-IDJF-T,2017-01,51.0
PT,IS-IDJF-T,2017-01,91.0
RO,IS-IDJF-T,2017-01,7.0
RS,IS-IDJF-T,2017-01,
SE,IS-IDJF-T,2017-01,75.0
SI,IS-IDJF-T,2017-01,1.0
SK,IS-IDJF-T,2017-01,0.0
TR,IS-IDJF-T,2017-01,286.0
UK,IS-IDJF-T,2017-01,857.0
AL,IS-IDJF-T,2017-02,
AT,IS-IDJF-T,2017-02,50.0
BE,IS-IDJF-T,2017-02,106.0
BG,IS-IDJF-T,2017-02,13.0
CY,IS-IDJF-T,2017-02,14.0
CZ,IS-IDJF-T,2017-02,19.0
DE,IS-IDJF-T,2017-02,663.0
DK,IS-IDJF-T,2017-02,68.0
EE,IS-IDJF-T,2017-02,3.0
EL,IS-IDJF-T,2017-02,36.0
ES,IS-IDJF-T,2017-02,393.0
EU27_2020,IS-IDJF-T,2017-02,2856.0
FI,IS-IDJF-T,2017-02,63.0
FR,IS-IDJF-T,2017-02,549.0
HR,IS-IDJF-T,2017-02,4.0
HU,IS-IDJF-T,2017-02,14.0
IE,IS-IDJF-T,2017-02,36.0
IS,IS-IDJF-T,2017-02,
IT,IS-IDJF-T,2017-02,294.0
LT,IS-IDJF-T,2017-02,7.0
LU,IS-IDJF-T,2017-02,37.0
LV,IS-IDJF-T,2017-02,8.0
ME,IS-IDJF-T,2017-02,
MK,IS-IDJF-T,2017-02,1.0
MT,IS-IDJF-T,2017-02,7.0
NL,IS-IDJF-T,2017-02,263.0
NO,IS-IDJF-T,2017-02,61.0
PL,IS-IDJF-T,2017-02,48.0
PT,IS-IDJF-T,2017-02,72.0
RO,IS-IDJF-T,2017-02,9.0
RS,IS-IDJF-T,2017-02,
SE,IS-IDJF-T,2017-02,72.0
SI,IS-IDJF-T,2017-02,2.0
SK,IS-IDJF-T,2017-02,6.0
TR,IS-IDJF-T,2017-02,277.0
UK,IS-IDJF-T,2017-02,802.0
AL,IS-IDJF-T,2017-03,
AT,IS-IDJF-T,2017-03,58.0
BE,IS-IDJF-T,2017-03,123.0
BG,IS-IDJF-T,2017-03,15.0
CY,IS-IDJF-T,2017-03,15.0
CZ,IS-IDJF-T,2017-03,26.0
DE,IS-IDJF-T,2017-03,827.0
DK,IS-IDJF-T,2017-03,79.0
EE,IS-IDJF-T,2017-03,3.0
EL,IS-IDJF-T,2017-03,52.0
ES,IS-IDJF-T,2017-03,454.0
EU27_2020,IS-IDJF-T,2017-03,3387.0
FI,IS-IDJF-T,2017-03,72.0
FR,IS-IDJF-T,2017-03,569.0
HR,IS-IDJF-T,2017-03,6.0
HU,IS-IDJF-T,2017-03,16.0
IE,IS-IDJF-T,2017-03,68.0
IS,IS-IDJF-T,2017-03,
IT,IS-IDJF-T,2017-03,357.0
LT,IS-IDJF-T,2017-03,8.0
LU,IS-IDJF-T,2017-03,45.0
LV,IS-IDJF-T,2017-03,9.0
ME,IS-IDJF-T,2017-03,
MK,IS-IDJF-T,2017-03,2.0
MT,IS-IDJF-T,2017-03,9.0
NL,IS-IDJF-T,2017-03,310.0
NO,IS-IDJF-T,2017-03,55.0
PL,IS-IDJF-T,2017-03,57.0
PT,IS-IDJF-T,2017-03,97.0
RO,IS-IDJF-T,2017-03,11.0
RS,IS-IDJF-T,2017-03,
SE,IS-IDJF-T,2017-03,93.0
SI,IS-IDJF-T,2017-03,1.0
SK,IS-IDJF-T,2017-03,7.0
TR,IS-IDJF-T,2017-03,314.0
UK,IS-IDJF-T,2017-03,890.0
AL,IS-IDJF-T,2017-04,
AT,IS-IDJF-T,2017-04,61.0
BE,IS-IDJF-T,2017-04,126.0
BG,IS-IDJF-T,2017-04,13.0
CY,IS-IDJF-T,2017-04,22.0
CZ,IS-IDJF-T,2017-04,30.0
DE,IS-IDJF-T,2017-04,813.0
DK,IS-IDJF-T,2017-04,76.0
EE,IS-IDJF-T,2017-04,3.0
EL,IS-IDJF-T,2017-04,74.0
ES,IS-IDJF-T,2017-04,516.0
EU27_2020,IS-IDJF-T,2017-04,3522.0
FI,IS-IDJF-T,2017-04,59.0
FR,IS-IDJF-T,2017-04,612.0
HR,IS-IDJF-T,2017-04,7.0
HU,IS-IDJF-T,2017-04,18.0
IE,IS-IDJF-T,2017-04,76.0
IS,IS-IDJF-T,2017-04,
IT,IS-IDJF-T,2017-04,346.0
LT,IS-IDJF-T,2017-04,9.0
LU,IS-IDJF-T,2017-04,45.0
LV,IS-IDJF-T,2017-04,9.0
ME,IS-IDJF-T,2017-04,
MK,IS-IDJF-T,2017-04,2.0
MT,IS-IDJF-T,2017-04,9.0
NL,IS-IDJF-T,2017-04,331.0
NO,IS-IDJF-T,2017-04,58.0
PL,IS-IDJF-T,2017-04,57.0
PT,IS-IDJF-T,2017-04,115.0
RO,IS-IDJF-T,2017-04,3.0
RS,IS-IDJF-T,2017-04,
SE,IS-IDJF-T,2017-04,89.0
SI,IS-IDJF-T,2017-04,1.0
SK,IS-IDJF-T,2017-04,2.0
TR,IS-IDJF-T,2017-04,360.0
UK,IS-IDJF-T,2017-04,943.0
AL,IS-IDJF-T,2017-05,
AT,IS-IDJF-T,2017-05,66.0
BE,IS-IDJF-T,2017-05,137.0
BG,IS-IDJF-T,2017-05,19.0
CY,IS-IDJF-T,2017-05,31.0
CZ,IS-IDJF-T,2017-05,34.0
DE,IS-IDJF-T,2017-05,859.0
DK,IS-IDJF-T,2017-05,85.0
EE,IS-IDJF-T,2017-05,3.0
EL,IS-IDJF-T,2017-05,122.0
ES,IS-IDJF-T,2017-05,566.0
EU27_2020,IS-IDJF-T,2017-05,3854.0
FI,IS-IDJF-T,2017-05,63.0
FR,IS-IDJF-T,2017-05,647.0
HR,IS-IDJF-T,2017-05,18.0
HU,IS-IDJF-T,2017-05,17.0
IE,IS-IDJF-T,2017-05,87.0
IS,IS-IDJF-T,2017-05,
IT,IS-IDJF-T,2017-05,376.0
LT,IS-IDJF-T,2017-05,11.0
LU,IS-IDJF-T,2017-05,46.0
LV,IS-IDJF-T,2017-05,11.0
ME,IS-IDJF-T,2017-05,
MK,IS-IDJF-T,2017-05,1.0
MT,IS-IDJF-T,2017-05,14.0
NL,IS-IDJF-T,2017-05,357.0
NO,IS-IDJF-T,2017-05,85.0
PL,IS-IDJF-T,2017-05,73.0
PT,IS-IDJF-T,2017-05,122.0
RO,IS-IDJF-T,2017-05,15.0
RS,IS-IDJF-T,2017-05,
SE,IS-IDJF-T,2017-05,72.0
SI,IS-IDJF-T,2017-05,1.0
SK,IS-IDJF-T,2017-05,2.0
TR,IS-IDJF-T,2017-05,407.0
UK,IS-IDJF-T,2017-05,1001.0
AL,IS-IDJF-T,2017-06,
AT,IS-IDJF-T,2017-06,66.0
BE,IS-IDJF-T,2017-06,143.0
BG,IS-IDJF-T,2017-06,29.0
CY,IS-IDJF-T,2017-06,32.0
CZ,IS-IDJF-T,2017-06,35.0
DE,IS-IDJF-T,2017-06,897.0
DK,IS-IDJF-T,2017-06,99.0
EE,IS-IDJF-T,2017-06,7.0
EL,IS-IDJF-T,2017-06,175.0
ES,IS-IDJF-T,2017-06,594.0
EU27_2020,IS-IDJF-T,2017-06,3892.0
FI,IS-IDJF-T,2017-06,74.0
FR,IS-IDJF-T,2017-06,450.0
HR,IS-IDJF-T,2017-06,17.0
HU,IS-IDJF-T,2017-06,19.0
IE,IS-IDJF-T,2017-06,92.0
IS,IS-IDJF-T,2017-06,
IT,IS-IDJF-T,2017-06,425.0
LT,IS-IDJF-T,2017-06,11.0
LU,IS-IDJF-T,2017-06,45.0
LV,IS-IDJF-T,2017-06,13.0
ME,IS-IDJF-T,2017-06,
MK,IS-IDJF-T,2017-06,3.0
MT,IS-IDJF-T,2017-06,13.0
NL,IS-IDJF-T,2017-06,349.0
NO,IS-IDJF-T,2017-06,54.0
PL,IS-IDJF-T,2017-06,73.0
PT,IS-IDJF-T,2017-06,133.0
RO,IS-IDJF-T,2017-06,5.0
RS,IS-IDJF-T,2017-06,
SE,IS-IDJF-T,2017-06,90.0
SI,IS-IDJF-T,2017-06,3.0
SK,IS-IDJF-T,2017-06,3.0
TR,IS-IDJF-T,2017-06,420.0
UK,IS-IDJF-T,2017-06,1063.0
AL,IS-IDJF-T,2017-07,
AT,IS-IDJF-T,2017-07,73.0
BE,IS-IDJF-T,2017-07,146.0
BG,IS-IDJF-T,2017-07,40.0
CY,IS-IDJF-T,2017-07,36.0
CZ,IS-IDJF-T,2017-07,44.0
DE,IS-IDJF-T,2017-07,901.0
DK,IS-IDJF-T,2017-07,99.0
EE,IS-IDJF-T,2017-07,4.0
EL,IS-IDJF-T,2017-07,206.0
ES,IS-IDJF-T,2017-07,666.0
EU27_2020,IS-IDJF-T,2017-07,4569.0
FI,IS-IDJF-T,2017-07,73.0
FR,IS-IDJF-T,2017-07,869.0
HR,IS-IDJF-T,2017-07,30.0
HU,IS-IDJF-T,2017-07,21.0
IE,IS-IDJF-T,2017-07,100.0
IS,IS-IDJF-T,2017-07,
IT,IS-IDJF-T,2017-07,444.0
LT,IS-IDJF-T,2017-07,7.0
LU,IS-IDJF-T,2017-07,50.0
LV,IS-IDJF-T,2017-07,14.0
ME,IS-IDJF-T,2017-07,
MK,IS-IDJF-T,2017-07,2.0
MT,IS-IDJF-T,2017-07,14.0
NL,IS-IDJF-T,2017-07,367.0
NO,IS-IDJF-T,2017-07,71.0
PL,IS-IDJF-T,2017-07,88.0
PT,IS-IDJF-T,2017-07,146.0
RO,IS-IDJF-T,2017-07,25.0
RS,IS-IDJF-T,2017-07,
SE,IS-IDJF-T,2017-07,99.0
SI,IS-IDJF-T,2017-07,3.0
SK,IS-IDJF-T,2017-07,4.0
TR,IS-IDJF-T,2017-07,503.0
UK,IS-IDJF-T,2017-07,1153.0
AL,IS-IDJF-T,2017-08,
AT,IS-IDJF-T,2017-08,72.0
BE,IS-IDJF-T,2017-08,146.0
BG,IS-IDJF-T,2017-08,37.0
CY,IS-IDJF-T,2017-08,38.0
CZ,IS-IDJF-T,2017-08,45.0
DE,IS-IDJF-T,2017-08,988.0
DK,IS-IDJF-T,2017-08,95.0
EE,IS-IDJF-T,2017-08,3.0
EL,IS-IDJF-T,2017-08,191.0
ES,IS-IDJF-T,2017-08,656.0
EU27_2020,IS-IDJF-T,2017-08,4321.0
FI,IS-IDJF-T,2017-08,69.0
FR,IS-IDJF-T,2017-08,589.0
HR,IS-IDJF-T,2017-08,24.0
HU,IS-IDJF-T,2017-08,18.0
IE,IS-IDJF-T,2017-08,98.0
IS,IS-IDJF-T,2017-08,
IT,IS-IDJF-T,2017-08,448.0
LT,IS-IDJF-T,2017-08,8.0
LU,IS-IDJF-T,2017-08,51.0
LV,IS-IDJF-T,2017-08,14.0
ME,IS-IDJF-T,2017-08,
MK,IS-IDJF-T,2017-08,2.0
MT,IS-IDJF-T,2017-08,14.0
NL,IS-IDJF-T,2017-08,363.0
NO,IS-IDJF-T,2017-08,97.0
PL,IS-IDJF-T,2017-08,88.0
PT,IS-IDJF-T,2017-08,151.0
RO,IS-IDJF-T,2017-08,17.0
RS,IS-IDJF-T,2017-08,
SE,IS-IDJF-T,2017-08,91.0
SI,IS-IDJF-T,2017-08,3.0
SK,IS-IDJF-T,2017-08,4.0
TR,IS-IDJF-T,2017-08,506.0
UK,IS-IDJF-T,2017-08,1092.0
AL,IS-IDJF-T,2017-09,
AT,IS-IDJF-T,2017-09,69.0
BE,IS-IDJF-T,2017-09,143.0
BG,IS-IDJF-T,2017-09,28.0
CY,IS-IDJF-T,2017-09,35.0
CZ,IS-IDJF-T,2017-09,45.0
DE,IS-IDJF-T,2017-09,864.0
DK,IS-IDJF-T,2017-09,88.0
EE,IS-IDJF-T,2017-09,6.0
EL,IS-IDJF-T,2017-09,168.0
ES,IS-IDJF-T,2017-09,623.0
EU27_2020,IS-IDJF-T,2017-09,4066.0
FI,IS-IDJF-T,2017-09,70.0
FR,IS-IDJF-T,2017-09,566.0
HR,IS-IDJF-T,2017-09,20.0
HU,IS-IDJF-T,2017-09,23.0
IE,IS-IDJF-T,2017-09,90.0
IS,IS-IDJF-T,2017-09,
IT,IS-IDJF-T,2017-09,452.0
LT,IS-IDJF-T,2017-09,11.0
LU,IS-IDJF-T,2017-09,49.0
LV,IS-IDJF-T,2017-09,12.0
ME,IS-IDJF-T,2017-09,
MK,IS-IDJF-T,2017-09,2.0
MT,IS-IDJF-T,2017-09,14.0
NL,IS-IDJF-T,2017-09,339.0
NO,IS-IDJF-T,2017-09,62.0
PL,IS-IDJF-T,2017-09,87.0
PT,IS-IDJF-T,2017-09,147.0
RO,IS-IDJF-T,2017-09,22.0
RS,IS-IDJF-T,2017-09,
SE,IS-IDJF-T,2017-09,90.0
SI,IS-IDJF-T,2017-09,2.0
SK,IS-IDJF-T,2017-09,3.0
TR,IS-IDJF-T,2017-09,473.0
UK,IS-IDJF-T,2017-09,1054.0
AL,IS-IDJF-T,2017-10,
AT,IS-IDJF-T,2017-10,62.0
BE,IS-IDJF-T,2017-10,140.0
BG,IS-IDJF-T,2017-10,15.0
CY,IS-IDJF-T,2017-10,32.0
CZ,IS-IDJF-T,2017-10,39.0
DE,IS-IDJF-T,2017-10,905.0
DK,IS-IDJF-T,2017-10,88.0
EE,IS-IDJF-T,2017-10,2.0
EL,IS-IDJF-T,2017-10,122.0
ES,IS-IDJF-T,2017-10,589.0
EU27_2020,IS-IDJF-T,2017-10,4122.0
FI,IS-IDJF-T,2017-10,77.0
FR,IS-IDJF-T,2017-10,698.0
HR,IS-IDJF-T,2017-10,13.0
HU,IS-IDJF-T,2017-10,20.0
IE,IS-IDJF-T,2017-10,90.0
IS,IS-IDJF-T,2017-10,
IT,IS-IDJF-T,2017-10,479.0
LT,IS-IDJF-T,2017-10,12.0
LU,IS-IDJF-T,2017-10,50.0
LV,IS-IDJF-T,2017-10,12.0
ME,IS-IDJF-T,2017-10,
MK,IS-IDJF-T,2017-10,1.0
MT,IS-IDJF-T,2017-10,13.0
NL,IS-IDJF-T,2017-10,347.0
NO,IS-IDJF-T,2017-10,75.0
PL,IS-IDJF-T,2017-10,86.0
PT,IS-IDJF-T,2017-10,134.0
RO,IS-IDJF-T,2017-10,7.0
RS,IS-IDJF-T,2017-10,
SE,IS-IDJF-T,2017-10,84.0
SI,IS-IDJF-T,2017-10,3.0
SK,IS-IDJF-T,2017-10,3.0
TR,IS-IDJF-T,2017-10,439.0
UK,IS-IDJF-T,2017-10,1009.0
AL,IS-IDJF-T,2017-11,
AT,IS-IDJF-T,2017-11,51.0
BE,IS-IDJF-T,2017-11,125.0
BG,IS-IDJF-T,2017-11,12.0
CY,IS-IDJF-T,2017-11,20.0
CZ,IS-IDJF-T,2017-11,28.0
DE,IS-IDJF-T,2017-11,751.0
DK,IS-IDJF-T,2017-11,89.0
EE,IS-IDJF-T,2017-11,5.0
EL,IS-IDJF-T,2017-11,43.0
ES,IS-IDJF-T,2017-11,455.0
EU27_2020,IS-IDJF-T,2017-11,3301.0
FI,IS-IDJF-T,2017-11,90.0
FR,IS-IDJF-T,2017-11,560.0
HR,IS-IDJF-T,2017-11,5.0
HU,IS-IDJF-T,2017-11,17.0
IE,IS-IDJF-T,2017-11,67.0
IS,IS-IDJF-T,2017-11,
IT,IS-IDJF-T,2017-11,347.0
LT,IS-IDJF-T,2017-11,9.0
LU,IS-IDJF-T,2017-11,52.0
LV,IS-IDJF-T,2017-11,11.0
ME,IS-IDJF-T,2017-11,
MK,IS-IDJF-T,2017-11,1.0
MT,IS-IDJF-T,2017-11,10.0
NL,IS-IDJF-T,2017-11,291.0
NO,IS-IDJF-T,2017-11,64.0
PL,IS-IDJF-T,2017-11,70.0
PT,IS-IDJF-T,2017-11,101.0
RO,IS-IDJF-T,2017-11,5.0
RS,IS-IDJF-T,2017-11,
SE,IS-IDJF-T,2017-11,82.0
SI,IS-IDJF-T,2017-11,2.0
SK,IS-IDJF-T,2017-11,3.0
TR,IS-IDJF-T,2017-11,335.0
UK,IS-IDJF-T,2017-11,837.0
AL,IS-IDJF-T,2017-12,
AT,IS-IDJF-T,2017-12,54.0
BE,IS-IDJF-T,2017-12,119.0
BG,IS-IDJF-T,2017-12,11.0
CY,IS-IDJF-T,2017-12,15.0
CZ,IS-IDJF-T,2017-12,26.0
DE,IS-IDJF-T,2017-12,764.0
DK,IS-IDJF-T,2017-12,82.0
EE,IS-IDJF-T,2017-12,1.0
EL,IS-IDJF-T,2017-12,50.0
ES,IS-IDJF-T,2017-12,470.0
EU27_2020,IS-IDJF-T,2017-12,3201.0
FI,IS-IDJF-T,2017-12,81.0
FR,IS-IDJF-T,2017-12,489.0
HR,IS-IDJF-T,2017-12,5.0
HU,IS-IDJF-T,2017-12,19.0
IE,IS-IDJF-T,2017-12,69.0
IS,IS-IDJF-T,2017-12,
IT,IS-IDJF-T,2017-12,295.0
LT,IS-IDJF-T,2017-12,9.0
LU,IS-IDJF-T,2017-12,50.0
LV,IS-IDJF-T,2017-12,11.0
ME,IS-IDJF-T,2017-12,
MK,IS-IDJF-T,2017-12,1.0
MT,IS-IDJF-T,2017-12,10.0
NL,IS-IDJF-T,2017-12,293.0
NO,IS-IDJF-T,2017-12,88.0
PL,IS-IDJF-T,2017-12,75.0
PT,IS-IDJF-T,2017-12,106.0
RO,IS-IDJF-T,2017-12,8.0
RS,IS-IDJF-T,2017-12,
SE,IS-IDJF-T,2017-12,85.0
SI,IS-IDJF-T,2017-12,2.0
SK,IS-IDJF-T,2017-12,2.0
TR,IS-IDJF-T,2017-12,328.0
UK,IS-IDJF-T,2017-12,861.0
AL,IS-IDJF-T,2018-01,0.0
AT,IS-IDJF-T,2018-01,54.0
BE,IS-IDJF-T,2018-01,119.0
BG,IS-IDJF-T,2018-01,13.0
CY,IS-IDJF-T,2018-01,14.0
CZ,IS-IDJF-T,2018-01,29.0
DE,IS-IDJF-T,2018-01,688.0
DK,IS-IDJF-T,2018-01,76.0
EE,IS-IDJF-T,2018-01,1.0
EL,IS-IDJF-T,2018-01,39.0
ES,IS-IDJF-T,2018-01,446.0
EU27_2020,IS-IDJF-T,2018-01,3399.0
FI,IS-IDJF-T,2018-01,79.0
FR,IS-IDJF-T,2018-01,713.0
HR,IS-IDJF-T,2018-01,6.0
HU,IS-IDJF-T,2018-01,19.0
IE,IS-IDJF-T,2018-01,53.0
IS,IS-IDJF-T,2018-01,
IT,IS-IDJF-T,2018-01,418.0
LT,IS-IDJF-T,2018-01,9.0
LU,IS-IDJF-T,2018-01,42.0
LV,IS-IDJF-T,2018-01,11.0
ME,IS-IDJF-T,2018-01,
MK,IS-IDJF-T,2018-01,2.0
MT,IS-IDJF-T,2018-01,10.0
NL,IS-IDJF-T,2018-01,295.0
NO,IS-IDJF-T,2018-01,60.0
PL,IS-IDJF-T,2018-01,64.0
PT,IS-IDJF-T,2018-01,102.0
RO,IS-IDJF-T,2018-01,13.0
RS,IS-IDJF-T,2018-01,
SE,IS-IDJF-T,2018-01,82.0
SI,IS-IDJF-T,2018-01,2.0
SK,IS-IDJF-T,2018-01,2.0
TR,IS-IDJF-T,2018-01,325.0
UK,IS-IDJF-T,2018-01,982.0
AL,IS-IDJF-T,2018-02,0.0
AT,IS-IDJF-T,2018-02,50.0
BE,IS-IDJF-T,2018-02,119.0
BG,IS-IDJF-T,2018-02,12.0
CY,IS-IDJF-T,2018-02,13.0
CZ,IS-IDJF-T,2018-02,21.0
DE,IS-IDJF-T,2018-02,694.0
DK,IS-IDJF-T,2018-02,70.0
EE,IS-IDJF-T,2018-02,2.0
EL,IS-IDJF-T,2018-02,50.0
ES,IS-IDJF-T,2018-02,434.0
EU27_2020,IS-IDJF-T,2018-02,2918.0
FI,IS-IDJF-T,2018-02,60.0
FR,IS-IDJF-T,2018-02,410.0
HR,IS-IDJF-T,2018-02,4.0
HU,IS-IDJF-T,2018-02,16.0
IE,IS-IDJF-T,2018-02,52.0
IS,IS-IDJF-T,2018-02,
IT,IS-IDJF-T,2018-02,319.0
LT,IS-IDJF-T,2018-02,8.0
LU,IS-IDJF-T,2018-02,51.0
LV,IS-IDJF-T,2018-02,9.0
ME,IS-IDJF-T,2018-02,
MK,IS-IDJF-T,2018-02,1.0
MT,IS-IDJF-T,2018-02,8.0
NL,IS-IDJF-T,2018-02,276.0
NO,IS-IDJF-T,2018-02,58.0
PL,IS-IDJF-T,2018-02,59.0
PT,IS-IDJF-T,2018-02,87.0
RO,IS-IDJF-T,2018-02,10.0
RS,IS-IDJF-T,2018-02,
SE,IS-IDJF-T,2018-02,79.0
SI,IS-IDJF-T,2018-02,2.0
SK,IS-IDJF-T,2018-02,3.0
TR,IS-IDJF-T,2018-02,317.0
UK,IS-IDJF-T,2018-02,836.0
AL,IS-IDJF-T,2018-03,0.0
AT,IS-IDJF-T,2018-03,65.0
BE,IS-IDJF-T,2018-03,134.0
BG,IS-IDJF-T,2018-03,14.0
CY,IS-IDJF-T,2018-03,18.0
CZ,IS-IDJF-T,2018-03,29.0
DE,IS-IDJF-T,2018-03,804.0
DK,IS-IDJF-T,2018-03,81.0
EE,IS-IDJF-T,2018-03,3.0
EL,IS-IDJF-T,2018-03,64.0
ES,IS-IDJF-T,2018-03,501.0
EU27_2020,IS-IDJF-T,2018-03,3391.0
FI,IS-IDJF-T,2018-03,78.0
FR,IS-IDJF-T,2018-03,502.0
HR,IS-IDJF-T,2018-03,6.0
HU,IS-IDJF-T,2018-03,19.0
IE,IS-IDJF-T,2018-03,75.0
IS,IS-IDJF-T,2018-03,
IT,IS-IDJF-T,2018-03,316.0
LT,IS-IDJF-T,2018-03,10.0
LU,IS-IDJF-T,2018-03,50.0
LV,IS-IDJF-T,2018-03,11.0
ME,IS-IDJF-T,2018-03,
MK,IS-IDJF-T,2018-03,2.0
MT,IS-IDJF-T,2018-03,12.0
NL,IS-IDJF-T,2018-03,310.0
NO,IS-IDJF-T,2018-03,65.0
PL,IS-IDJF-T,2018-03,71.0
PT,IS-IDJF-T,2018-03,107.0
RO,IS-IDJF-T,2018-03,8.0
RS,IS-IDJF-T,2018-03,
SE,IS-IDJF-T,2018-03,98.0
SI,IS-IDJF-T,2018-03,2.0
SK,IS-IDJF-T,2018-03,3.0
TR,IS-IDJF-T,2018-03,358.0
UK,IS-IDJF-T,2018-03,966.0
AL,IS-IDJF-T,2018-04,0.0
AT,IS-IDJF-T,2018-04,64.0
BE,IS-IDJF-T,2018-04,148.0
BG,IS-IDJF-T,2018-04,16.0
CY,IS-IDJF-T,2018-04,24.0
CZ,IS-IDJF-T,2018-04,27.0
DE,IS-IDJF-T,2018-04,816.0
DK,IS-IDJF-T,2018-04,80.0
EE,IS-IDJF-T,2018-04,2.0
EL,IS-IDJF-T,2018-04,81.0
ES,IS-IDJF-T,2018-04,539.0
EU27_2020,IS-IDJF-T,2018-04,3764.0
FI,IS-IDJF-T,2018-04,64.0
FR,IS-IDJF-T,2018-04,646.0
HR,IS-IDJF-T,2018-04,7.0
HU,IS-IDJF-T,2018-04,22.0
IE,IS-IDJF-T,2018-04,71.0
IS,IS-IDJF-T,2018-04,
IT,IS-IDJF-T,2018-04,442.0
LT,IS-IDJF-T,2018-04,11.0
LU,IS-IDJF-T,2018-04,50.0
LV,IS-IDJF-T,2018-04,13.0
ME,IS-IDJF-T,2018-04,
MK,IS-IDJF-T,2018-04,2.0
MT,IS-IDJF-T,2018-04,12.0
NL,IS-IDJF-T,2018-04,324.0
NO,IS-IDJF-T,2018-04,62.0
PL,IS-IDJF-T,2018-04,75.0
PT,IS-IDJF-T,2018-04,121.0
RO,IS-IDJF-T,2018-04,10.0
RS,IS-IDJF-T,2018-04,
SE,IS-IDJF-T,2018-04,93.0
SI,IS-IDJF-T,2018-04,3.0
SK,IS-IDJF-T,2018-04,3.0
TR,IS-IDJF-T,2018-04,356.0
UK,IS-IDJF-T,2018-04,1047.0
AL,IS-IDJF-T,2018-05,0.0
AT,IS-IDJF-T,2018-05,68.0
BE,IS-IDJF-T,2018-05,163.0
BG,IS-IDJF-T,2018-05,21.0
CY,IS-IDJF-T,2018-05,32.0
CZ,IS-IDJF-T,2018-05,32.0
DE,IS-IDJF-T,2018-05,919.0
DK,IS-IDJF-T,2018-05,89.0
EE,IS-IDJF-T,2018-05,3.0
EL,IS-IDJF-T,2018-05,143.0
ES,IS-IDJF-T,2018-05,584.0
